"","coeffs_ols","se_ols","coeffs_em","se_em","coeffs_fm","se_fm","coeffs_ipw","se_ipw","coeffs_aipw","se_aipw"
"661",-30.2142406765193,0.737910570936666,-29.6595473884882,1.04269385883503,-39.1154593198603,6.57077404667412,-30.2065754893084,0.994948431794504,-30.2968551423795,1.00750099999702
"662",-28.7341969530025,0.745970027832901,-28.3648914896048,1.05940842244953,-31.3115747938569,3.51078413480773,-28.7316312164588,1.03291775794594,-28.7710878026747,1.05428264594752
"663",-29.278048781349,0.737688853884373,-28.9760864160969,1.04024392494772,-28.000057302564,13.9466737340475,-29.1732030161618,1.0253099201822,-29.1824923005734,1.04347836165293
"664",-30.7125816215781,0.754025095684446,-30.9593022034998,1.04153322434621,-18.9948039594715,8.91142099557154,-31.2222965929274,1.03036007239121,-31.2360248313936,1.04753004251166
"665",-29.3935164954393,0.734438708867034,-28.9889545106764,1.04620227332281,-18.460274171189,13.9415783396868,-28.8091845337231,1.05593642803783,-28.793628714143,1.08746423935941
"666",-30.4470995447036,0.732330313383476,-30.6552837606483,0.992580211384775,-33.8362584499712,7.57803149152953,-30.7473563329946,0.986846865405344,-30.7636376786308,1.00136279916874
"667",-29.5665030173439,0.752800815870659,-29.5096564061156,1.03553087171493,-45.0357984474302,5.70633469908187,-29.35663323037,1.0361077898426,-29.3584536613755,1.06196377334674
"668",-31.2035978513387,0.763784083412283,-31.2645021823435,1.03385195965144,-20.2858047506304,8.79961987382766,-31.4006975503913,1.02680160208503,-31.4009288034808,1.04683763890632
"669",-28.5807140775936,0.746496360147488,-28.4305093346682,1.02789797086272,-36.2546261263979,5.59073733672844,-28.846372413761,1.00528563684089,-28.8997733771984,1.01470774892973
"670",-29.6583623893504,0.747122463093253,-29.4454732742167,1.04267094074506,-27.0092957095149,12.7050564804866,-29.537865244331,1.04111117909942,-29.5554490899666,1.06464096447735
"671",-29.5349068702239,0.744169648144044,-29.6348170444248,1.05758701675579,-27.5147438176002,7.21739187219422,-29.6756745788422,1.03308777887763,-29.7303975523096,1.05252897389637
"672",-29.3035956709676,0.766261027166045,-29.2424266908077,1.07507129377441,-32.5979058572082,5.80916661971968,-29.2108119735944,1.07395174856939,-29.1781062368433,1.10922455384431
"673",-29.5196348563644,0.762729191516265,-29.337899040948,1.0609979214907,-20.1676650775348,15.7594880379474,-29.5468565747636,1.04408941981647,-29.5804242035701,1.06230666914793
"674",-30.8862649754774,0.783385539477194,-30.7337023851552,1.09342424933479,-33.0900915843512,8.48015502458384,-31.0209885453269,1.07715878562294,-31.0511006860701,1.10085809062749
"675",-29.6479716578365,0.740976486884321,-29.3706628980648,1.07661716152279,-28.9932339124107,10.3863665069795,-30.0967141090102,1.00626639126544,-30.1577341352322,1.01554162250897
"676",-30.4514948292716,0.740480074347883,-30.4138555573346,1.01154996539919,-28.3653713312811,5.98847730658787,-30.6884345226676,0.990120353556966,-30.7192979720905,1.01306647097094
"677",-30.375144368868,0.750917674367915,-30.7928113564459,0.995283916244822,-38.1860295606869,9.00844012398212,-30.8244621110496,0.99665274995005,-30.8266879591732,1.0108379963024
"678",-28.9943696551307,0.736829968315066,-29.0562696189236,1.017649660161,-31.2940057659937,6.37718327380017,-29.1883662703101,0.99783096916473,-29.229354406442,1.01730021887925
"679",-30.344401004285,0.765786864306989,-30.5075984635818,1.03966868068062,-50.852433633257,15.6291302316158,-30.5923324007379,1.00830487931633,-30.6342094087809,1.0245667341449
"680",-30.8233428667004,0.760283896062136,-30.9548569151715,1.07627384094783,-18.4811708632514,12.1667187220371,-31.4863551821854,1.03642818876445,-31.5215961971215,1.04754661855921
"681",-29.6815094018989,0.742427951104848,-29.7559446180333,1.01243638741215,-34.3628812070677,8.33702840110113,-29.7479658215661,1.00846057353929,-29.7581316143908,1.02700062673441
"682",-29.8497920692935,0.739146180545644,-29.857792000586,1.04859406383223,-32.6912321873728,8.09521134629163,-30.2162819651009,1.02551424562788,-30.2332865935731,1.04937673728258
"683",-31.1493666450191,0.75254400737174,-31.8262837121461,1.04832222702528,-30.7993900110481,7.14434801405899,-32.1241133308004,1.01922082554666,-32.1422068695184,1.02610599412233
"684",-29.9888833907731,0.7414103910331,-30.2423821011576,1.01660881616961,-36.6124421877593,3.76550265858454,-30.4377951519618,1.00982392279183,-30.4571963465757,1.02963538040163
"685",-30.7157586422652,0.762907333439465,-31.0204877358439,1.03781121391861,-42.7285980436445,5.75353007990452,-31.045025663002,1.03506081971488,-31.0545810426861,1.06284023585051
"686",-30.530743504408,0.751660349679917,-30.8097834342429,1.06217854558237,-34.178295846314,4.66924628983348,-30.9969767664421,1.03431742059597,-31.0623440033852,1.05765493507417
"687",-28.888854938541,0.723289441049421,-29.0775928824584,0.984761832760263,-23.4579072647703,5.82516948629589,-29.2106069672564,0.971471909198165,-29.2524048945288,0.987618599118232
"688",-27.975521875881,0.739791503433818,-28.2721726760106,1.00623155936242,-30.6418906338069,7.23999277938781,-28.3784797835054,1.00256225042551,-28.3944699815681,1.0250105838647
"689",-29.999929505956,0.731985063136241,-30.155303666641,1.01779714034889,-29.0773308598122,6.506008298066,-30.2528652250298,1.01115443255058,-30.2710626899521,1.02891531538017
"690",-31.2193216044702,0.752355619106956,-31.0762834193349,1.03353557394278,-29.4118211066659,10.182421023401,-31.0054411746859,1.02654948240136,-31.0333679265941,1.04957378704011
"691",-31.1064916942682,0.750640348945867,-31.3326344439069,1.03150286405551,-39.9833560373686,5.55292934037301,-31.5158575913513,1.00793257389923,-31.5466516509468,1.01794759040979
"692",-28.9126736639894,0.733816731687256,-29.0679717396335,1.01001146308957,-21.7178396138437,8.09456568601844,-29.0822058050084,1.00709062400313,-29.0939093552566,1.02901052389242
"693",-30.2023464086623,0.754712563957338,-30.6824691180185,1.00753025025942,-25.1442543425888,10.6693354945134,-30.9719926034724,0.993902485632417,-31.0156694770182,1.00134553130691
"694",-31.2629026433458,0.769136881031568,-31.3706611466882,1.04705274814133,-28.7217891907395,8.43445535067868,-31.3103694574204,1.04963157335289,-31.3082408028712,1.06623938333154
"695",-29.0172581924003,0.756326546293892,-29.1674676138798,1.03011777288874,-12.5480296192927,13.0396099671772,-29.2655837597787,1.02121120356236,-29.2828399957813,1.03814039345626
"696",-29.5488301510904,0.756613115848931,-29.5575646694909,1.04416443951085,-36.5104482539592,5.62247311568712,-29.6840050111011,1.04150132641722,-29.688399658679,1.06549703200074
"697",-31.864310440705,0.760767044683997,-32.051769422779,1.06448898531354,-33.0202047456098,10.1011922061672,-32.3014108080652,1.05694410114893,-32.298576344705,1.07473632610564
"698",-29.9221720248299,0.743345443359272,-30.054124742943,1.01520277366397,-30.5298422997233,5.81245855077684,-30.0233515887909,1.00428035544027,-30.0438913874976,1.02018536875662
"699",-29.9931912709517,0.77364883762683,-30.2393694781567,1.05835208456498,-30.8073428641449,7.37274783543361,-30.3794714050585,1.05600510761266,-30.3893507605488,1.07534909928163
"700",-30.3796227870926,0.766595617497164,-30.0432754817059,1.04946379849264,-30.2910762425136,3.96056092294868,-30.042770704466,1.05691562089135,-30.0364212207767,1.07650646907808
"701",-30.0519174516769,0.751964203048884,-30.1832506457298,1.04833655934212,-21.0798474254077,7.1933814200663,-30.2517150210389,1.02606265713523,-30.2896961948898,1.03929135745965
"702",-30.3815045142477,0.735612243567937,-30.1261681476166,1.03909281849298,-25.6226964731213,9.70887404118743,-30.3037023514351,1.03131886809077,-30.3182590514636,1.04578161693667
"703",-29.8285447937638,0.782997773237211,-29.8808861997095,1.09756352596369,-41.5894597313539,13.6178093856473,-30.3353911566412,1.06638641672191,-30.3769009236517,1.07443544587583
"704",-29.6921304516133,0.765880968624411,-29.7434412625279,1.08694818265325,-40.2823474106426,6.78888518257803,-30.1275465010896,1.04639500665216,-30.1699176440434,1.05435372154432
"705",-30.6580395438319,0.751403515700235,-30.4691763747565,1.06460589484098,-25.9290424238966,5.880107277605,-30.6338847252066,1.05029223882191,-30.6475624554673,1.07137432328664
"706",-29.3985469660939,0.755053590832983,-29.2855889386829,1.06924234136146,-34.1201232210686,8.2299941914459,-29.3450628007134,1.06298035336916,-29.3570923030208,1.0911023053531
"707",-29.2227073703191,0.750357593293694,-29.6992665833938,0.999389892120036,-36.5060100138162,9.02638896136709,-29.9016884029828,0.991972929293157,-29.9173787710458,1.00243836636369
"708",-30.4687458299939,0.745240732958638,-30.7231158677003,1.01226848243771,-35.498151597733,9.07463668197841,-30.794819172206,1.0150304484372,-30.7914061789562,1.03637233367701
"709",-30.3809966180512,0.756825402132789,-30.169682715699,1.05346411350035,-39.8336614933761,8.15197677259493,-30.3809878964077,1.0368791695034,-30.407864578471,1.05448361166912
"710",-30.3060129041701,0.753260255479651,-30.1750244590149,1.05803822580074,-30.9296631222971,10.1278765396561,-30.4885643033419,1.02894836191566,-30.5471421100442,1.04566013664786
"711",-29.6589108927035,0.755108464176919,-29.3763942893755,1.04545063846106,-31.834541319828,6.05742621507354,-29.5533386244847,1.03066727629345,-29.572779302287,1.04609310187839
"712",-32.001765292133,0.741768300226206,-32.6452625262562,0.996573418827622,-38.4324853131467,6.29636623821981,-32.5530193081026,0.987983831076101,-32.5648682073656,0.998618399913616
"713",-29.7287571223035,0.757998828661391,-29.9767489095297,1.03004343492904,-34.5192854078457,5.90205645385393,-30.0712281889909,1.01159958860475,-30.0984432595964,1.02236562065141
"714",-31.2611906080124,0.763672411669105,-31.3742013102706,1.06394692805095,-17.04108381647,10.2715208733966,-31.926923149058,1.03524200108792,-31.9541076248166,1.04641257603757
"715",-31.2732915431705,0.749848175217412,-31.4485269403696,1.04360723920046,-21.7949998685773,14.4252744942205,-31.5777344076974,1.03134837754496,-31.5932010468641,1.04975146915386
"716",-29.1963463130103,0.749607912839379,-29.4189143435127,1.02902756945833,-36.0598969525163,9.48702839110572,-29.2904925547955,1.01548102305673,-29.3109988922964,1.02764276065944
"717",-28.8334685475824,0.744571484180919,-28.8379493475323,1.02117439188853,-35.1099331668404,7.59786679104855,-28.9348235879986,1.01449754572682,-28.9531227790478,1.03941517199472
"718",-29.8481370974145,0.746590184571646,-29.9336509219185,1.03062061013129,-40.1187439887643,6.45277616761869,-29.6179753044031,1.03774244401851,-29.603489428106,1.06975140882343
"719",-30.4565058680528,0.733038776491864,-31.1716298004978,0.996114671033466,-32.8391301170053,4.91869056594498,-31.1416367973408,0.993503697906913,-31.1579907365105,1.02062747664277
"720",-29.5719711481506,0.751423794816299,-30.0786044968293,1.02403271938265,-30.8055236709758,8.08590064522031,-30.2230805000323,1.0068513465498,-30.2550122269415,1.01721013494918
"721",-30.0791413246413,0.754310772409688,-29.9880758662952,1.03257345637413,-33.1806045574342,6.76269274073702,-30.0070204205774,1.02472278325078,-30.0284176086773,1.05137707754412
"722",-29.7288434872094,0.762303351601963,-29.763898592213,1.06248498635139,-37.0903572009877,6.11734834707493,-30.0209091585282,1.05072599812511,-30.0362163493969,1.07133175736353
"723",-29.4368642839898,0.747470956790562,-29.499696455012,1.01430527331925,-26.3666763171049,3.581586920426,-29.3722273022012,1.01542772400959,-29.3698221652688,1.04025384892563
"724",-28.6338885578731,0.736533814872901,-28.7082905374256,1.01823251040119,-22.3632948831547,5.76210810135178,-28.8225862359684,1.01430464055112,-28.8249474767597,1.03430237369022
"725",-29.4843376828112,0.758016485778986,-29.6514129016725,1.03030531240285,-30.6626212637135,4.81481299243976,-29.7676302224487,1.02468980788135,-29.7824071636307,1.0480357481487
"726",-29.3887638269854,0.756968534535031,-29.2380733642623,1.02625356315962,-30.3082513959666,6.25798403183402,-28.9724303404341,1.03458137343463,-28.9455544888764,1.06304257714512
"727",-31.3953847672874,0.741156912359472,-31.4837007132558,0.98922617979327,-29.5347800607291,10.9397716296883,-31.5985434895351,0.990782275611133,-31.6032038663363,1.00888743008321
"728",-29.9117842685917,0.745934171599861,-30.2923835129958,1.02696611342273,-32.473528037426,5.51176025836254,-30.5297243054832,1.01606221321363,-30.5553445622646,1.032198409388
"729",-29.9805630317756,0.74117618549386,-30.112939761565,1.02182036391663,-42.9426993175285,8.71791046010478,-30.2319187603648,1.00621321648589,-30.2496639256232,1.02933625290664
"730",-29.9967762416572,0.75915457312564,-30.122359660163,1.03089913379092,-35.2923403501358,6.23519501164968,-30.2894392914567,1.02358746051254,-30.3035409621975,1.04279152870756
"731",-30.0500792936504,0.746752224472812,-29.9925872997651,1.06259648319821,-30.7344786612418,9.45783549089417,-30.3345330287162,1.02975652249886,-30.3820503578531,1.0431836743955
"732",-30.2751325554117,0.730362979593596,-30.105589483041,1.02080573344662,-30.8111814390309,6.94940513641876,-30.3357125626197,0.996673409874287,-30.3825484451515,1.01475938739903
"733",-29.8914571062918,0.754821386788188,-30.0302249297437,1.0112219575722,-40.5296840219789,8.20984639934783,-30.0658849423079,1.00978502968855,-30.0798786584872,1.02782853109572
"734",-29.8327414095311,0.738803245962251,-30.1577200744566,1.01041918295144,-46.2176265034843,7.38119932099654,-30.4184355712281,0.991799074099344,-30.4617700213288,1.01197051633602
"735",-31.322058105787,0.754034507545259,-31.0861194315948,1.03921242841234,-25.8261456165289,9.9831779548017,-31.293165355703,1.02587569535403,-31.3078050477315,1.04268476776997
"736",-29.8120369306464,0.750819182122158,-30.2060939011316,1.04157294172223,-27.5866377879029,6.130094464261,-30.3800478371082,1.03243162729901,-30.4048044673587,1.05047487037266
"737",-30.4768993968748,0.750392992237104,-30.6500585622973,1.00427589723794,-31.0316057787296,10.381803520808,-30.6527830662499,1.00088077662462,-30.6609072881503,1.01898991265204
"738",-30.0462538691282,0.746934541946572,-29.370727932932,1.08954310944462,-35.0340542517157,11.8052826118348,-29.83317170642,1.04413740907192,-29.9061388075073,1.06881426962409
"739",-29.5609708315346,0.735691377200747,-29.332543991272,1.03130855452564,-35.1303912695952,4.91083176468248,-29.5964863099477,1.00785395173378,-29.6189259532301,1.02647446363963
"740",-30.0334134713274,0.753856559439553,-29.7823512263457,1.05646392611823,-20.6656934770955,11.3577844969568,-30.0451158367232,1.04006867903065,-30.0679803187989,1.05824096650098
"741",-29.0827962782079,0.74449574792241,-29.3451257153443,1.01414545161871,-19.4217802952073,8.1317493667894,-29.1550164766097,1.01907888212522,-29.1180001066597,1.05737367800939
"742",-29.1334287315788,0.736820342955065,-29.1499701326102,1.00342717595407,-28.9060245990482,10.7915987635365,-29.5772964649615,0.984774358422305,-29.6077378602806,0.992083209588868
"743",-30.6921125255977,0.752621415500887,-30.7351659101466,1.02752964552226,-18.6722623851125,14.252068473637,-30.813620112402,1.0211605043086,-30.8236059502953,1.04318042708321
"744",-30.0606685907573,0.75660742488141,-30.4298314822188,1.02899885333028,-23.8965951643505,9.5987743722695,-30.5548016642047,0.999026486616739,-30.6061809420356,1.01341262599954
"745",-30.3299385148804,0.757594238980386,-30.5321162585879,1.04140543135606,-19.7613487052783,14.518193261692,-30.8023814981218,1.035610520539,-30.8116863354577,1.05647266905133
"746",-30.1456396785598,0.742662610225651,-30.3650394655815,1.03729432126117,-30.0796146464115,8.09611217637595,-30.3560210232375,1.03015576422834,-30.3725855069793,1.05318378629861
"747",-29.9383140454436,0.757413780040201,-29.6748701270431,1.05845295147601,-30.4931247105002,6.79678738089831,-29.7991766343849,1.0526445342318,-29.8064357452008,1.08196704642519
"748",-29.843889946038,0.744123056012663,-29.5440037248077,1.05871274559413,-22.5888069620238,7.15352985383295,-29.6046667102773,1.04207546714492,-29.6316746081804,1.06396699464042
"749",-29.9606577202076,0.747689231840135,-29.5904893248434,1.04183866096226,-35.5912245530573,5.24789250063895,-29.9501200185454,1.01762585824359,-29.9783376925583,1.02949782859525
"750",-28.9358339396296,0.739787568387594,-28.7280329328935,1.03008508956075,-35.9039048235569,11.135691841756,-28.996302020082,1.0178048742425,-29.0036602396738,1.04382963335059
