"","coeffs_ols","se_ols","coeffs_em","se_em","coeffs_fm","se_fm","coeffs_ipw","se_ipw","coeffs_aipw","se_aipw"
"662",-9.89191066293109,0.748333258244843,-10.1278432878205,1.06773450537821,-13.0872168727935,6.17559042368521,-10.6008045025247,1.02209518523752,-10.6529491489657,1.02955338517546
"663",-9.68532228349252,0.765131541368636,-9.40617875349442,1.07485566071843,-3.35883847201176,6.81584868225326,-9.42479389695781,1.07253832068081,-9.43930856933298,1.09354938100832
"664",-8.37298598652474,0.761358532890103,-8.63699801133284,1.06162994985134,0.563223856958649,8.07374480833614,-9.04876518821318,1.04089264204479,-9.08183530247416,1.05622328864213
"665",-9.519831715874,0.743541368448524,-9.64378203576442,1.03400318663012,-16.162112128453,6.20343413280718,-9.93690343147584,1.01597609513961,-9.9857335809307,1.02944446164038
"666",-10.7293425154085,0.74277248537926,-10.7494013341077,1.02562982065063,-4.59774781852362,8.77906678626865,-11.0342676431838,1.02014502989039,-11.0525905903743,1.04301041806549
"667",-10.3584913112869,0.774930633023633,-10.3273411028607,1.04689300188901,-6.64356582677031,9.63337861336739,-10.4296046622844,1.04413172883391,-10.4368019134013,1.06616971603787
"668",-10.4702158157864,0.757480273822887,-10.5930940064219,1.03057435454935,-28.145302359449,9.16278360640414,-10.6573961040317,1.0285415613346,-10.6551652836633,1.04311118164403
"669",-10.2671910116707,0.723314790957029,-10.2658216947025,0.991215733385622,-12.5267268921763,7.27822693920418,-10.0734785034846,0.995303284688144,-10.0473778840356,1.02777751947267
"670",-8.38185911553616,0.763601178355342,-8.50654698551795,1.08618040119626,-8.44139963144334,7.67404656237288,-8.87105302381952,1.06022447387365,-8.90342739111138,1.08368646123917
"671",-10.4592352466977,0.74674276766803,-10.1759653395709,1.0418518007564,-15.3498849285831,11.0635467006287,-10.3218174079349,1.02693040516344,-10.3503380016739,1.0468734629619
"672",-10.0577061579937,0.745840554117904,-10.1428878542785,1.00215749812743,-5.35953704058137,6.98316043200449,-10.0467588085317,1.00988610904585,-10.0084844004148,1.04277629754142
"673",-11.0664108297965,0.727717039557858,-10.928991744457,1.01415698998465,3.5957296988214,10.6953028071965,-11.1073113296322,1.00897679570713,-11.1086512984316,1.03216088604954
"674",-8.36421659337828,0.753098225167433,-8.51336663446528,1.05308322430377,-23.6229406579728,4.69815719060211,-8.76654545531532,1.02548027053048,-8.80927849523299,1.03981662653628
"675",-9.24521726726283,0.745172554285915,-9.07911956380065,1.03369581869171,-4.12634166257261,6.11492252443491,-9.04549940450509,1.03058277727848,-9.05703819277502,1.04683365233194
"676",-9.73983966097362,0.748287720471175,-9.80075874334752,1.01555414106913,-7.6300019751841,7.96150087330751,-9.79412945465035,1.01560929097525,-9.7709852897589,1.04267589535545
"677",-8.63579714908169,0.754767828210828,-8.65129862032861,1.06229258794327,-8.14783162659467,4.75010586668443,-8.67381913334641,1.0569429937593,-8.67338856550938,1.09339220390619
"678",-10.4348050139152,0.744116643691266,-10.198522969257,1.0499076907607,-6.73813971066352,5.51779039393946,-10.4390597356127,1.03818274974531,-10.4686016319706,1.06021664620286
"679",-10.064649995509,0.741039759370075,-10.0981554650786,1.02034375984061,-7.12025014324788,9.03883780575122,-10.0815806137836,1.00491078657224,-10.1025941527982,1.03048776557603
"680",-9.92195465482468,0.745575363357862,-9.58127088417118,1.05030852479988,-3.47990833830544,11.1986509403539,-9.67431552049437,1.04014490031245,-9.67847201591591,1.06438867359133
"681",-11.2779225081226,0.756173822384038,-11.1182864754908,1.06435654795276,-10.4816102872702,10.0489436346284,-11.6640199133999,1.02207229355256,-11.7045391744564,1.03104217138198
"682",-8.69712946274678,0.758302565446489,-8.47447961998576,1.05854056805449,-5.3897238849893,9.12088178340398,-8.66819337411074,1.03775510716023,-8.69402188158546,1.06674740652323
"683",-10.3362721578421,0.761564495250445,-10.3762655643137,1.04069437256935,-17.5665698506067,6.23280103699628,-10.4893129234883,1.03408958161983,-10.5107400460548,1.05678642592862
"684",-8.57957515191204,0.752451889589828,-8.43232858537487,1.05309105312527,-5.9436067151907,12.5215941022723,-8.54811254396842,1.04311679943889,-8.5502404555039,1.07720689394109
"685",-10.688307235528,0.74332855618276,-10.8498158509834,1.03692195532724,-6.92141898571756,4.55062427665535,-11.2110196446903,1.01827112134345,-11.2351376883693,1.02845160841139
"686",-9.97441219230773,0.754410944412199,-9.65572423895468,1.07643321465927,-15.5729980757602,8.71975690106837,-10.1089866807884,1.04818430041549,-10.150572604081,1.07065943440864
"687",-9.64527138400371,0.752643124244388,-9.79987356911085,1.05287810427446,-4.51778199650656,7.80099000741927,-9.95755242544972,1.03925749815394,-9.98747477691687,1.05439723964406
"688",-10.1382204395786,0.742929010680472,-9.88022146048339,1.04834441854978,-3.5595266472973,8.81429049514707,-9.91639211976077,1.03512414159986,-9.93994731622804,1.06219726247608
"689",-8.8500241762817,0.732316787874127,-8.76523805122028,1.01679462718438,-7.15082313169661,8.54883945699177,-8.7919895643779,1.01392495876409,-8.79640921743551,1.03380953333289
"690",-11.7306484295295,0.743612556908731,-11.6232426861847,1.04725842728132,-9.05726507908406,10.8361992822097,-11.937421893921,1.01765696948755,-11.980696280134,1.02824920928443
"691",-10.000988317355,0.767439450522455,-10.2281141084057,1.05518377015496,-2.98252393805445,10.934755850551,-10.3846116684214,1.05253567649196,-10.3901461537644,1.07535070732468
"692",-8.97588967103911,0.763847666267007,-9.27548768610988,1.04700154753234,-5.4589371880372,8.76386260263843,-9.38580972139303,1.04716995676346,-9.39267617673823,1.06811495859026
"693",-10.3638358002989,0.752161558746768,-10.3862749567916,1.06540620582685,-12.8425987318468,9.33918685526543,-10.8220213611175,1.03352972732,-10.8484201650508,1.05420047693165
"694",-9.9909320942152,0.750347049021624,-10.0076265310418,1.02269070198644,1.56028989262322,13.578976603819,-9.87578400581449,1.02942047846049,-9.86343612267118,1.0609465995094
"695",-9.76370227887433,0.754370391707646,-9.75890956981587,1.07848633659524,-5.91291428821202,11.1513197814855,-10.1423628562834,1.0428144666866,-10.1814663340317,1.05726354454507
"696",-9.59892622042854,0.746117586161673,-9.66452909990174,1.05424929952898,-1.72102520206482,8.1550578405356,-9.7581991821978,1.05827803859081,-9.74987417103687,1.09017883304593
"697",-9.73370594145558,0.744414348877086,-10.0366696626126,1.04207814767712,-13.9633756813999,4.9125087644997,-10.3446627429868,1.02495801536024,-10.3835425813365,1.04648061142327
"698",-9.1756509763138,0.743907391346532,-9.10513175369111,1.04536633864622,-3.85536725232067,6.7018609654327,-8.97547348291165,1.02624388649355,-8.99832336360244,1.04373753449606
"699",-9.43544206887117,0.754909307061825,-9.90771660968673,1.01541747953157,-1.46458399233931,8.18586540343581,-9.89246986177559,1.01709155759502,-9.88362876326597,1.0419150100485
"700",-11.8013317418378,0.754612715637653,-12.2399024130841,1.01089230775963,-12.7595794763805,6.81854776566403,-12.1775069241692,1.01154744743473,-12.1764841748241,1.03198815724177
"701",-9.96672284632895,0.751747098420664,-10.0017417803398,1.02022826631468,-4.30836808112665,8.96110903710349,-10.2230410816105,1.01141963083505,-10.238637004576,1.03144533570144
"702",-10.5739220414018,0.752465898279618,-10.3603945620632,1.05406080081119,-18.3979013730993,4.3835802927565,-10.6847854849887,1.02398754031591,-10.7332398654796,1.0321570308835
"703",-10.1456246035819,0.737345496681295,-10.1532541288439,1.00620645534218,-14.0401734983581,7.55894487483791,-10.2669340496937,1.00231517918602,-10.2723821052227,1.02170990404643
"704",-10.5488232279644,0.748510118332589,-10.7253810137028,1.00948573392563,-14.8720810821932,5.23627699353319,-10.8152759781337,1.00741643372619,-10.8258431863104,1.02042049727785
"705",-8.55023767481898,0.745701184120087,-8.29915753027566,1.04238972999593,-0.585849351658659,10.208289224717,-8.5932614608772,1.02296252052628,-8.61904117262383,1.04537259123587
"706",-10.3537182647561,0.755090100616195,-10.0581742640454,1.07153030710365,-7.96913852760845,6.78250788873606,-10.3476706098447,1.03465695509355,-10.3891076426002,1.05503199170849
"707",-8.96386512909154,0.748253640886322,-8.84161297211437,1.04724247314985,-8.62424536942241,6.84021414061014,-9.23270915184656,1.02056566347006,-9.27202443037736,1.03081593704955
"708",-9.88539600136743,0.745951022856354,-9.38853242103006,1.0566127939298,-14.2525562336816,7.83721083930754,-9.95088188027285,1.01840892314761,-9.98824215165193,1.02620292215121
"709",-9.57233300862383,0.752756090432276,-9.12954143521629,1.07052958210901,-12.8488277026985,4.79963004757748,-9.43437473705314,1.0395713381895,-9.46711778420024,1.05559619856591
"710",-9.99918471516687,0.769217590192326,-10.0381280233224,1.10690169475781,8.04972103162084,10.2109023373271,-10.7274892684891,1.03811655523668,-10.7806658262182,1.04748059703502
"711",-9.51823990454423,0.745244451344284,-9.93379628917587,1.02223717926182,-8.77365345476434,6.23118145409453,-10.2503268739724,1.00704889717622,-10.2824532219564,1.01738265163274
"712",-9.52550532367565,0.749365226902883,-9.53478868486283,1.01583673967433,-7.99449248642326,6.28790723866528,-9.50728380163232,1.02090377059138,-9.47934729233049,1.05145650133637
"713",-9.47945260132051,0.76202297163077,-9.59208829452092,1.05326074618177,-14.4520154181386,8.439825778538,-9.72121752222285,1.05052078105071,-9.72924388556834,1.06823202644604
"714",-11.1758856469893,0.744516882919174,-10.8776351396866,1.04475753351866,-12.8753730653026,9.95399340557628,-11.0304669187384,1.0337541629005,-11.0563542842432,1.05553930914266
"715",-9.84549599830536,0.747165507455311,-9.80039938656187,1.02123332444942,-15.8898810994108,5.08784369760899,-9.7136331670211,1.01900880132189,-9.72502184534196,1.0424834105009
"716",-10.8264858641273,0.750288858229133,-10.7987453184569,1.03320457334182,-14.9087919435847,9.01263123672823,-10.800789377683,1.00906472597691,-10.831346173632,1.0255927852918
"717",-9.90273336289438,0.744244156233373,-9.70597014279888,1.00465244450642,-11.2821843493668,3.14976768115206,-9.53833125721959,1.0068556607347,-9.54629684122881,1.03133667734199
"718",-9.75378195578248,0.772948704456591,-9.96008644200627,1.07183214378393,-13.6632762246424,5.82808339391581,-10.1222632047844,1.04991773252342,-10.1599161539296,1.06584079176236
"719",-10.979116349638,0.753520506107758,-10.9299211485869,1.04944067457462,-19.3325319616468,3.60924325304208,-11.085828443314,1.03369076463356,-11.1026540553583,1.05008623614843
"720",-10.1531312224116,0.757282678585563,-9.8435607422608,1.06230352514899,-13.0629808282547,5.71987737009159,-10.2908214704852,1.04200548322642,-10.3191689271592,1.05902998257577
"721",-9.68294615692316,0.756496878206529,-9.56137097432241,1.05285343954253,-8.77130459432963,8.81768102468063,-9.57896384604495,1.05102591050636,-9.58267789312503,1.07808061882754
"722",-10.1122285212424,0.727946195512952,-10.2280105769185,1.0235037342834,-25.1274230106981,9.96166183691685,-10.1249956023298,1.02296179948931,-10.128376832518,1.04518697124407
"723",-10.2704413555395,0.748945604393862,-10.5421734601271,1.02747558247341,-21.549056523404,6.89065966282905,-11.0320538959745,1.00656266556307,-11.0719560637148,1.01769013634764
"724",-9.65719438755188,0.746629414496938,-9.43659617562705,1.01876224753322,-16.4936764760406,5.99604336975673,-9.37501367033232,1.0102716441968,-9.39874240636873,1.02822949076855
"725",-11.0053196727107,0.744572133170976,-10.8171101358653,1.01889804121913,-23.361651679109,9.24703526688085,-11.1808537015465,0.99652166662672,-11.2203686962456,1.00846850886929
"726",-10.6342159602895,0.738202657524275,-10.7650295967611,1.04462254281015,-19.7756821273866,2.88479407255687,-11.5709632737618,1.0002155992687,-11.6273542103756,1.00885810887054
"727",-10.9190904981522,0.741519429750416,-10.583526395473,1.01457328994017,-3.87169695008526,13.4931619542773,-10.6341373792976,1.00717647887014,-10.6477728566742,1.02676623395806
"728",-10.4010570286316,0.756568292140744,-10.4514984380663,1.04667771203021,-14.632868894071,8.79768598339653,-10.4947903392254,1.03001298623937,-10.5241726358355,1.0431724169336
"729",-10.3199684096588,0.763478700346701,-10.7130337879277,1.0752226732039,-7.29793158911743,8.46413930859989,-10.8360949839199,1.05973039579748,-10.8668947711966,1.07836391899859
"730",-10.729053813621,0.755744546304409,-10.4556549106093,1.05589583436372,-7.18832554863053,7.07958161081414,-10.6884067046685,1.04027421211235,-10.7118744303643,1.06663450177267
"731",-9.78939033038485,0.754248228311816,-9.38522232983722,1.06871113525806,-8.94438779075424,7.00142445444345,-9.75590987365534,1.0451268276374,-9.78983731224243,1.0620937975934
"732",-8.9200561401817,0.732601002378221,-8.93926481792985,1.04427857650533,-8.41751689487874,9.45188922574923,-9.40409132754782,1.00862381165309,-9.44995259462918,1.02479728502796
"733",-11.3305859576853,0.742736523455811,-11.5034785533956,0.998026492931617,-8.12319281115574,9.14397102218595,-11.5236532864749,0.993638298229761,-11.5318881235953,1.00917168040584
"734",-9.22361769050273,0.740311088919383,-9.23460177554098,1.02169867253552,-10.0316670019829,5.27452372025807,-9.31076320904231,1.00646023635796,-9.335973217069,1.01573507032115
"735",-9.97545600902527,0.759524734354389,-9.86566849809826,1.05140330639592,-8.46861242429311,5.91098999888675,-9.96391053365657,1.04695762699019,-9.9778831926923,1.06728975386264
"736",-11.1288483521392,0.756042564364232,-10.9278561984263,1.04140527414074,-8.46588130354908,9.01486465880063,-11.2485195331058,1.0158291611338,-11.2720619827402,1.03440016378606
"737",-9.41595905611447,0.760232541187148,-9.39234201847348,1.04950667060682,-5.19705987507979,9.89074282426346,-9.5299299393903,1.04403317612239,-9.53508321710022,1.06452942058015
"738",-11.0843101459348,0.743444461193689,-11.2423197979214,1.02001317068133,-11.5658287830467,7.15329450187557,-11.4186781016552,1.01294613739919,-11.443289007782,1.02929642559317
"739",-10.2595972611553,0.746972958944642,-10.6963823480525,1.00198583365775,-29.4132309676118,9.39494829901508,-11.1028937100927,0.996939100310067,-11.1104964541878,1.01051422816029
"740",-9.6139934412582,0.730275418041411,-9.70574190869782,1.0278081495936,-0.60073496325754,8.01830093509589,-10.0081577426615,0.9946040531553,-10.0557322715339,1.00894354010615
"741",-10.0649757231021,0.732846552778959,-10.2541545734855,1.00060417634334,-10.7920050363103,8.79537782804423,-10.5504310383244,0.981821310940414,-10.5851653948427,0.9941922235374
"742",-9.30347151350058,0.769554913098797,-9.94785273258008,1.07478862339275,-5.73095761062877,10.4126778628781,-10.0732455206632,1.05385375820085,-10.1060691552355,1.06380824866106
"743",-11.4300321296136,0.751620432629081,-11.3532750432501,1.01626826879729,-7.80164106722079,9.09829130726801,-11.1561801327033,1.01775296188473,-11.1508951156708,1.04380487568478
"744",-10.1143284662965,0.741915997303864,-10.4662661029796,0.994164759623701,-8.21885781939466,11.149700456931,-10.6567458047286,0.983572422858145,-10.6785392267595,0.993960865448415
"745",-8.67513556559905,0.749151818276624,-8.8507059889848,1.01525301758397,1.65634453662148,11.2602415672521,-8.75104678900577,1.01317111597878,-8.74910428873792,1.03403056211987
"746",-9.83561270378923,0.764039262967123,-10.0281718533484,1.0460362937829,-15.1941258303652,8.1458305315029,-10.3606011186367,1.0301614061318,-10.387996443642,1.04041069120069
"747",-9.94686058066706,0.752031174182105,-9.49193020829424,1.0387592099343,-14.3597655283356,5.8126655456805,-9.84760331544158,1.02638639930261,-9.8666777707849,1.04177676128367
"748",-9.65502200834297,0.747141805775077,-9.87216986115157,1.01927556245602,-10.8258720781035,7.64356548830647,-9.82142846703625,1.01156686634316,-9.83708216780502,1.02562630498525
"749",-10.4246762439806,0.735795758414336,-10.7177894292826,1.00234484172054,-13.2079305025402,6.03448702287335,-11.0972530318979,0.998665944516377,-11.0981832537681,1.01131141729286
"750",-9.4666286899504,0.741536776017916,-9.39742077417562,1.03103360411815,-11.1779903564392,10.3308111156536,-9.45926116984213,1.02625293865339,-9.46066469561979,1.06184127298438
